"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"B_HT_DHD_10_swap:B_HT_DHD_33_swap",385,857,14,76,188.370247980044,-0.857032840385708,0.443878150311185,0.0162791399805894,0.0734896734301143
"B_HT_DHD_10_swap:B_HT_DHD_34_swap",509,1340,10,147,302.109307211258,-0.812344133505896,0.593846802338205,0.0444185466990947,0.144718295112938
"B_HT_DHD_10_swap:B_HT_DHD_35_swap",364,498,37,31,126.96694234804,-0.597459080836438,0.383962960076224,0.0673432273876553,0.190586048412032
"B_HT_DHD_10_swap:B_HT_DHD_36_swap",279,395,15,5,76.5952698761102,-1.51449238564757,0.778252500392347,0.00162443895333961,0.0129223631081376
"B_HT_DHD_10_swap:B_HT_DHD_37_swap",1299,797,177,72,345.206578906194,-0.24198956214722,0.358946451840403,0.438170906734771,0.623170013400773
"B_HT_DHD_10_swap:B_HT_DHD_38_swap",630,335,60,41,152.009000612193,-0.289825851595508,0.343908393725252,0.338394806762112,0.529132342481888
"B_HT_DHD_10_swap:B_HT_DHD_39_swap",739,1043,79,126,312.212926043306,-0.228453797029562,0.333204758997839,0.439931284302111,0.624609896372681
"B_HT_DHD_10_swap:B_HT_DHD_3_swap",843,607,72,43,206.267067162155,-0.676688579241615,0.328836629716794,0.0206639956325879,0.0867166432933181
"B_HT_DHD_10_swap:B_HT_DHD_40_swap",1146,1057,39,57,270.308878519696,-1.32997040274326,0.435395402839919,0.000151249917715093,0.0017459628691129
"B_HT_DHD_10_swap:B_HT_DHD_41_swap",1022,157,57,2,132.885640224119,-1.3164493742897,0.660816619334601,0.00264149921023019,0.0188051088551582
"B_HT_DHD_10_swap:B_HT_DHD_42_swap",819,351,58,16,148.425448268109,-0.969730101719313,0.388465263831583,0.00314727511217932,0.0215576130987991
"B_HT_DHD_10_swap:B_HT_DHD_43_swap",1015,555,38,29,184.476090707038,-1.35670824451456,0.396475974845602,3.95780640271174e-05,0.000532974166562802
"B_HT_DHD_10_swap:B_HT_DHD_44_swap",139,66,4,4,23.5448827057223,-0.822156893795765,0.701782019092814,0.0520590778832803,0.160734059528485
"B_HT_DHD_10_swap:B_HT_DHD_45_swap",137,503,22,86,143.292069133509,0.204056254421654,0.343938649086904,0.500370427222034,0.675295592319749
"B_HT_DHD_10_swap:B_HT_DHD_46_swap",1579,553,96,53,281.270224700908,-0.667343035378994,0.372883338329307,0.037142189050505,0.128900475358774
"B_HT_DHD_10_swap:B_HT_DHD_47_swap",3,1158,2,123,218.965275690241,0.094871883963782,0.549897869588785,0.802253456027132,0.889907760888372
"B_HT_DHD_10_swap:B_HT_DHD_48_swap",80,357,7,15,59.7461730001843,-0.741716720434094,0.530270808406356,0.0553282823422148,0.167275811562855
"B_HT_DHD_10_swap:B_HT_DHD_49_swap",342,748,32,45,159.60050901053,-0.694192461982635,0.36671072990442,0.0282836411308297,0.107171362778703
"B_HT_DHD_10_swap:B_HT_DHD_4_swap",1073,337,138,36,228.365067768883,-0.190083414244371,0.323759513621385,0.511421087854457,0.68352844229102
"B_HT_DHD_10_swap:B_HT_DHD_50_swap",1146,598,102,54,255.30525604977,-0.515844315558585,0.321205803422632,0.0727465675424776,0.200616661577307
"B_HT_DHD_10_swap:B_HT_DHD_51_swap",467,430,25,17,110.423292365466,-1.22112159429655,0.433240014327293,0.000496770076535141,0.00486549057711974
"B_HT_DHD_10_swap:B_HT_DHD_52_swap",449,1232,64,71,257.659828815708,-0.429753569990117,0.417113516530902,0.211132976298096,0.394307780088746
"B_HT_DHD_10_swap:B_HT_DHD_53_swap",570,382,62,17,134.67653284585,-0.655063188789578,0.433399857933054,0.0624935078803479,0.181218260925125
"B_HT_DHD_10_swap:B_HT_DHD_54_swap",50,344,12,13,57.2462409903762,-0.255381294024797,0.578311568052102,0.504280348452904,0.678032235989511
"B_HT_DHD_10_swap:B_HT_DHD_55_swap",1451,466,120,23,252.156030076984,-0.839023980086708,0.375988983071665,0.00910300044392234,0.0485498196399257
"B_HT_DHD_10_swap:B_HT_DHD_56_swap",873,459,73,33,185.876292473278,-0.677143247890173,0.331291437800862,0.0212982142927037,0.0885840796419064
"B_HT_DHD_10_swap:B_HT_DHD_57_swap",492,183,44,0,83.9773924627698,-0.611911039034717,1.35100032704847,0.165524579382793,0.33753092834514
"B_HT_DHD_10_swap:B_HT_DHD_58_swap",262,291,67,23,107.731251058337,0.0379537248947524,0.465236538833601,0.916547874448622,0.956425365574499
"B_HT_DHD_10_swap:B_HT_DHD_59_swap",1542,721,76,46,279.242689089348,-1.06159190233754,0.363162091394081,0.000697289744553106,0.00645075954569069
"B_HT_DHD_10_swap:B_HT_DHD_5_swap",10,169,4,5,24.7988465239673,-0.146375626855945,0.669955217466715,0.693097605981078,0.818625436065904
"B_HT_DHD_10_swap:B_HT_DHD_60_swap",25,551,0,38,89.643527149383,-0.744437478336121,0.636683480953054,0.0687052776383978,0.193339488660549
"B_HT_DHD_10_swap:B_HT_DHD_61_swap",787,616,53,107,241.498408621514,-0.234059865606989,0.427230303685147,0.50117745634738,0.676012734371849
"B_HT_DHD_10_swap:B_HT_DHD_62_swap",790,417,48,13,145.051990576133,-1.21538454830379,0.459912310850664,0.000825716598766973,0.00741714318794483
"B_HT_DHD_10_swap:B_HT_DHD_63_swap",56,584,9,45,106.163699523705,-0.270139138242131,0.442308356405836,0.445870646232411,0.628537270961767
"B_HT_DHD_10_swap:B_HT_DHD_64_swap",609,353,35,18,120.193471990513,-1.0544452311835,0.394064836920348,0.00144948892348751,0.0117781469629484
"B_HT_DHD_10_swap:B_HT_DHD_65_swap",324,328,33,58,124.438809748038,-0.0275656965142053,0.388883257833276,0.933269635366935,0.96528526038104
"B_HT_DHD_10_swap:B_HT_DHD_66_swap",1812,424,179,9,299.488916193145,-0.891877091516053,0.555854616420902,0.0246627069443422,0.0977285930994645
"B_HT_DHD_10_swap:B_HT_DHD_67_swap",618,632,28,71,187.469963409445,-0.644822609552498,0.432510261396387,0.0663757058164847,0.188647870062604
"B_HT_DHD_10_swap:B_HT_DHD_68_swap",103,62,0,4,17.9483956067345,-1.01992479517756,1.1501764238876,0.0424611720769853,0.140607677431828
"B_HT_DHD_10_swap:B_HT_DHD_69_swap",398,616,76,52,180.595677564684,-0.0887664078613756,0.394278599034666,0.789225150203106,0.881479445848071
"B_HT_DHD_10_swap:B_HT_DHD_6_swap",556,685,4,3458,2798.76241604929,0.101910003568433,0.809734157983735,0.770182086373482,0.869412248682784
"B_HT_DHD_10_swap:B_HT_DHD_70_swap",1528,646,76,22,251.598557458868,-1.42911572869576,0.399842126999987,1.60611509531287e-05,0.00023442006675714
"B_HT_DHD_10_swap:B_HT_DHD_71_swap",403,913,59,50,201.154153893331,-0.432234241117045,0.423936303562885,0.212721560954472,0.396126845256751
"B_HT_DHD_10_swap:B_HT_DHD_72_swap",209,897,57,35,171.069315441127,-0.215989800267593,0.531751651849811,0.567911141782598,0.727832782922545
"B_HT_DHD_10_swap:B_HT_DHD_73_swap",1147,813,104,56,280.775565599,-0.642793487891922,0.343693908432025,0.0334588251338707,0.120111742063305
"B_HT_DHD_10_swap:B_HT_DHD_74_swap",695,536,42,38,165.923099926075,-0.872978136008091,0.349930590428247,0.00429842676142955,0.0274246066969859
"B_HT_DHD_10_swap:B_HT_DHD_75_swap",100,351,8,21,65.9416573549899,-0.665083239447559,0.471463684117492,0.0702407220867552,0.196086969571231
"B_HT_DHD_10_swap:B_HT_DHD_76_swap",118,223,22,3,47.8824877127855,-0.491558485459959,0.678610607199577,0.213801904725365,0.397486874477333
"B_HT_DHD_10_swap:B_HT_DHD_77_swap",407,340,21,6,85.2877745949814,-1.47478294176014,0.648531638481015,0.000773457117372407,0.00703784005807498
"B_HT_DHD_10_swap:B_HT_DHD_78_swap",136,982,2,52,156.087317747783,-1.30020193333065,0.628507430875735,0.00235633768491451,0.0172381280513884
"B_HT_DHD_10_swap:B_HT_DHD_79_swap",418,537,63,5,130.063228126304,-0.781574025893922,0.709431961448726,0.0635582635557684,0.183289120621707
"B_HT_DHD_10_swap:B_HT_DHD_7_swap",84,105,4,9,27.1042936760611,-0.522066077720085,0.584112628658999,0.182598858301675,0.359290460636369
"B_HT_DHD_10_swap:B_HT_DHD_80_swap",584,779,53,36,187.336521844575,-0.821733173601845,0.393858778348404,0.0132723185543944,0.0638039760539713
"B_HT_DHD_10_swap:B_HT_DHD_81_swap",425,260,36,30,105.408071435445,-0.3607463988484,0.388208077875987,0.272754232858606,0.462752770822003
"B_HT_DHD_10_swap:B_HT_DHD_82_swap",810,1116,38,79,265.935166121834,-0.985569493276505,0.378653571393883,0.00225828508864744,0.0166794181106079
"B_HT_DHD_10_swap:B_HT_DHD_83_swap",12,613,2,36,94.729435034791,-0.454613153423406,0.53927094093833,0.23563043404424,0.422363789667124
"B_HT_DHD_10_swap:B_HT_DHD_84_swap",874,15,40,0,94.7540220786821,-1.03581806039889,0.670567491685081,0.0159386395055983,0.0724388989158858
"B_HT_DHD_10_swap:B_HT_DHD_85_swap",119,186,3,26,51.0827757700627,-0.472495244321741,0.595351028346598,0.226675369968466,0.412449904507359
"B_HT_DHD_10_swap:B_HT_DHD_86_swap",275,586,15,54,134.408680923845,-0.670791684662626,0.406359207402935,0.0475799168790483,0.151736983509707
"B_HT_DHD_10_swap:B_HT_DHD_87_swap",305,190,33,0,63.3949142357497,-1.00360413369882,1.03046558031996,0.038696132701536,0.132242452163701
"B_HT_DHD_10_swap:B_HT_DHD_88_swap",172,71,9,3,28.7984508511512,-0.794484666145659,0.626027789726714,0.052458175687403,0.161345761151518
"B_HT_DHD_10_swap:B_HT_DHD_89_swap",239,247,38,22,83.981046271815,-0.142394537104685,0.420242907354554,0.679578320283108,0.809594053670605
"B_HT_DHD_10_swap:B_HT_DHD_8_swap",1168,736,62,50,245.827503857649,-0.983599527306954,0.351094878846445,0.00130852628977218,0.0108020226669355
"B_HT_DHD_10_swap:B_HT_DHD_90_swap",206,683,1715,34,1089.38030009535,0.569543472821656,0.957880878208085,0.168541156578251,0.3412972896231
"B_HT_DHD_10_swap:B_HT_DHD_91_swap",663,70,24,6,79.1142675824504,-0.869216815138426,0.546572657311805,0.0273484597297885,0.104692362134145
"B_HT_DHD_10_swap:B_HT_DHD_92_swap",260,20,15,2,33.1396483582391,-0.473378182514839,0.593035853324818,0.225628962823498,0.411267588992479
"B_HT_DHD_10_swap:B_HT_DHD_93_swap",524,1390,26,63,252.60286229985,-1.2903002586025,0.365221272063711,3.65539425480722e-05,0.0004964549976247
"B_HT_DHD_10_swap:B_HT_DHD_94_swap",172,398,12,209,224.647405271448,0.271723004570772,0.546634831086642,0.475463925699912,0.652473627022107
"B_HT_DHD_10_swap:B_HT_DHD_95_swap",555,855,43,48,196.641411132113,-0.866727129761437,0.347806309922658,0.0044087646641124,0.0280012326163559
"B_HT_DHD_10_swap:B_HT_DHD_96_swap",239,108,13,38,67.4971846307761,0.0141447506990601,0.56486832221209,0.970233067920859,0.983721130722072
"B_HT_DHD_10_swap:B_HT_DHD_97_swap",529,96,37,1,74.5705651765884,-0.96845028871647,0.693765638489192,0.0246791363765756,0.0977695553895268
"B_HT_DHD_10_swap:B_HT_DHD_98_swap",634,228,61,22,126.878746028462,-0.409785466483336,0.354804306349975,0.185532167621119,0.363071852432598
"B_HT_DHD_10_swap:B_HT_DHD_99_swap",946,287,37,22,144.622114865743,-0.999309595964391,0.438341449993254,0.00476651672941848,0.0297504992096052
"B_HT_DHD_10_swap:B_HT_DHD_9_swap",663,333,30,21,121.917886159815,-1.06175287895532,0.411642464910583,0.00182138448559404,0.0140895876084762
"B_HT_DHD_10_swap:B_ZCON_13_swap",262,183,18,18,64.6150380761549,-0.491994687994444,0.453498070524286,0.171241344366941,0.344606769201518
"B_HT_DHD_10_swap:B_ZCON_150_swap",228,321,18,26,82.6458768714202,-0.564157072143693,0.411072213939302,0.0979612397349218,0.242478215509927
"B_HT_DHD_10_swap:B_ZCON_154_swap",1009,2285,67,6908,5713.1660931034,0.516439820923905,0.80224726134242,0.196629000013602,0.376447380695544
"B_HT_DHD_10_swap:B_ZCON_155_swap",262,528,27,28,113.908007139038,-0.645778350623171,0.419875009601453,0.06146859386236,0.179337261562292
"B_HT_DHD_10_swap:B_ZCON_15_re_loop_swap",1342,754,81,22,250.851961135807,-1.26260182818908,0.477864030092811,0.000675095838362231,0.00627939182882248
"B_HT_DHD_10_swap:B_ZCON_162_swap",302,520,20,43,123.932856621128,-0.679555833658473,0.376366042246623,0.0349370728820977,0.123494034558344
"B_HT_DHD_10_swap:B_ZCON_37_3_swap",252,532,12,92,154.591456585909,-0.317234151549761,0.476940302109919,0.387134568355794,0.575465739261863
"B_HT_DHD_10_swap:B_ZCON_37_swap",923,179,44,5,122.168327879369,-1.36989961468577,0.502741622557535,0.000337587154359267,0.0034959253340487
"B_HT_DHD_10_swap:B_ZCON_6_swap",297,462,36,78,153.613674000397,0.0420132165678328,0.348477942585058,0.890689869573622,0.941121913050432
"B_HT_DHD_11_swap:B_HT_DHD_12_swap",16,3711,2,404,707.33345042793,-0.144079685349498,0.531123344664254,0.702635849995904,0.825034351887226
"B_HT_DHD_11_swap:B_HT_DHD_13_swap",566,728,29,35,166.090677761385,-1.22071163848735,0.365669957863631,9.84608505133586e-05,0.00119622660412282
"B_HT_DHD_11_swap:B_HT_DHD_14_swap",79,890,2,73,158.049200409828,-0.771853336988824,0.51381633017389,0.0437191154559635,0.143340278321319
"B_HT_DHD_11_swap:B_HT_DHD_15_swap",162,349,6,24,71.9159987083727,-0.885926650149593,0.511765865625072,0.0208481936469092,0.0871774634586597
"B_HT_DHD_11_swap:B_HT_DHD_16_swap",486,393,65,43,150.917348261105,-0.155992288050941,0.332905170960396,0.597743180552017,0.751533664788096
"B_HT_DHD_11_swap:B_HT_DHD_17_swap",318,885,98,68,227.449356241581,0.0892371251095172,0.470496603961983,0.806302736034191,0.892403654709459
"B_HT_DHD_11_swap:B_HT_DHD_18_swap",797,995,13,61,223.960269485738,-1.33134792089272,0.688088806186607,0.00285532224384915,0.019987255706944
"B_HT_DHD_11_swap:B_HT_DHD_19_swap",839,1451,75,61,310.721593568282,-0.856337547626182,0.421149955639187,0.0133193164611638,0.0639738804602521
"B_HT_DHD_11_swap:B_HT_DHD_1_swap",93,374,4,6,53.911437338394,-1.605805471269,0.863026694044501,0.0016451846660582,0.013028775217518
"B_HT_DHD_11_swap:B_HT_DHD_20_swap",344,1516,10,104,274.078126472164,-1.09133799476862,0.480494840241373,0.00340693307033979,0.0229072305594964
"B_HT_DHD_11_swap:B_HT_DHD_21_swap",742,901,67,102,272.046551835698,-0.358631254866062,0.339670381262795,0.231866667105238,0.418352863049842
"B_HT_DHD_11_swap:B_HT_DHD_22_swap",643,1193,46,43,237.257098340517,-1.1122718022992,0.41670129892812,0.00117979312379457,0.00990612138180424
"B_HT_DHD_11_swap:B_HT_DHD_23_swap",606,570,28,35,152.061941565803,-1.08941107690113,0.38530695581384,0.000831879492620961,0.00746126138379741
"B_HT_DHD_11_swap:B_HT_DHD_24_swap",642,162,49,10,104.438806404607,-0.72514033537865,0.405867583281814,0.0320922356823789,0.116366575703946
"B_HT_DHD_11_swap:B_HT_DHD_25_swap",3,139,0,26,35.0655160195477,0.0809002127610041,0.599091969601644,0.830679773191705,0.907050130985256
"B_HT_DHD_11_swap:B_HT_DHD_26_swap",1150,2093,61,600,813.259761064855,-0.0678956479841219,0.586503020585822,0.857807491432747,0.922032930977123
"B_HT_DHD_11_swap:B_HT_DHD_27_swap",432,89,46,4,73.4504900914456,-0.511994872810561,0.492640456417152,0.170056727755818,0.343091354390365
"B_HT_DHD_11_swap:B_HT_DHD_28_swap",358,730,14,58,158.836077892039,-0.912496526364955,0.429589512644966,0.00913697494477382,0.0486835825419819
"B_HT_DHD_11_swap:B_HT_DHD_29_swap",327,5,9,1,32.7724731951802,-0.542645861784215,0.754436862590869,0.177117586919261,0.35236065392772
"B_HT_DHD_11_swap:B_HT_DHD_2_swap",1156,392,60,44,202.748979228975,-0.624704104614995,0.411738478563732,0.0671964519322081,0.19037398219663
"B_HT_DHD_11_swap:B_HT_DHD_30_swap",224,357,15,6929,5433.02818796643,0.928078745231738,1.22611311720189,0.0613546887288744,0.17918182489956
"B_HT_DHD_11_swap:B_HT_DHD_31_swap",267,157,29,10,62.323081897672,-0.442040079036006,0.46634501127727,0.224707719262963,0.409984051470657
"B_HT_DHD_11_swap:B_HT_DHD_32_swap",124,666,8,62,132.907627919016,-0.557768617334956,0.399379756133018,0.0958620285435468,0.239118661095602
"B_HT_DHD_11_swap:B_HT_DHD_33_swap",522,451,19,78,160.929538211023,-0.428985256670037,0.510733298924263,0.255191990738756,0.443623717991734
"B_HT_DHD_11_swap:B_HT_DHD_34_swap",210,297,22,38,90.2309911197489,-0.182506006852008,0.393491417272001,0.582147247204918,0.738766013866337
"B_HT_DHD_11_swap:B_HT_DHD_35_swap",330,775,18,66,169.802232528595,-0.752847800683932,0.379751966051081,0.020166483080203,0.0852437856295548
"B_HT_DHD_11_swap:B_HT_DHD_36_swap",416,525,17,40,129.620615511932,-0.9127430237761,0.445104330249594,0.0106297071122396,0.0544008336737775
"B_HT_DHD_11_swap:B_HT_DHD_37_swap",964,1376,154,74,367.830199111092,-0.364157969216918,0.457882808767752,0.312621475454374,0.504411715588348
"B_HT_DHD_11_swap:B_HT_DHD_38_swap",330,484,51,52,146.972935861243,-0.0860013498711134,0.346004776240836,0.777353010707538,0.873601428940164
"B_HT_DHD_11_swap:B_HT_DHD_39_swap",236,340,1,37,84.1622695111523,-0.933739265059445,0.84637213173555,0.0392133227107498,0.133285650639032
"B_HT_DHD_11_swap:B_HT_DHD_3_swap",931,235,75,9,149.437392675536,-0.881942886221131,0.431963837750639,0.012030978710762,0.0595407369315136
"B_HT_DHD_11_swap:B_HT_DHD_40_swap",498,2423,29,272,523.233730094595,-0.479100877924498,0.463613709160504,0.187289072439378,0.365568156502093
"B_HT_DHD_11_swap:B_HT_DHD_41_swap",467,1023,36,60,212.610277551524,-0.851560723863236,0.343890877785119,0.00479736724515585,0.0299039235310303
"B_HT_DHD_11_swap:B_HT_DHD_42_swap",83,595,27,38,114.303738835315,0.0135741650894103,0.513078816229886,0.971061845021871,0.98416289598032
"B_HT_DHD_11_swap:B_HT_DHD_43_swap",1157,1137,62,75,306.65678316208,-0.97658371736136,0.363033358860854,0.00183671312978187,0.0141873821760737
"B_HT_DHD_11_swap:B_HT_DHD_44_swap",59,838,6,62,144.695389109448,-0.53833315155292,0.404358463776495,0.110710125178782,0.262301388375599
"B_HT_DHD_11_swap:B_HT_DHD_45_swap",96,779,8,52,134.835268474397,-0.687552247918437,0.397366415817818,0.0394672563337932,0.133814983836314
"B_HT_DHD_11_swap:B_HT_DHD_46_swap",1011,694,49,190,329.827792424354,-0.130582044918945,0.527628263420623,0.728956720307495,0.842225717045328
"B_HT_DHD_11_swap:B_HT_DHD_47_swap",100,1015,8,75,177.900043544581,-0.657392459649137,0.373267254955624,0.0402075986674537,0.135592621694019
"B_HT_DHD_11_swap:B_HT_DHD_48_swap",79,511,12,92,138.429825470662,0.212850334596596,0.366060608168035,0.501109146734568,0.675958825818592
"B_HT_DHD_11_swap:B_HT_DHD_49_swap",232,1036,16,64,186.778833826477,-0.875405928583711,0.355800948189292,0.00466534391147606,0.0292184314455863
"B_HT_DHD_11_swap:B_HT_DHD_4_swap",444,348,25,29,109.208203509116,-0.738378771862822,0.410640186427685,0.0302555331377055,0.111844650574642
"B_HT_DHD_11_swap:B_HT_DHD_50_swap",24,823,2,13,100.051553997649,-1.3327626713484,0.880011222284516,0.00700485742913994,0.0397354551436793
"B_HT_DHD_11_swap:B_HT_DHD_51_swap",443,164,49,20,96.3585575081401,-0.195560534396651,0.381930287278816,0.547920602444085,0.71254476512836
"B_HT_DHD_11_swap:B_HT_DHD_52_swap",130,947,5,133,216.372777541678,-0.433013650581542,0.476072827922375,0.238463145228864,0.425638821048901
"B_HT_DHD_11_swap:B_HT_DHD_53_swap",1039,346,68,42,191.456276584648,-0.483237565975058,0.384557661828301,0.139398012084155,0.302474497523502
"B_HT_DHD_11_swap:B_HT_DHD_54_swap",397,367,23,20,99.3166905317489,-0.980209433867988,0.413349375573865,0.00412935561513244,0.0266012788731625
"B_HT_DHD_11_swap:B_HT_DHD_55_swap",353,926,18,70,190.700848495411,-0.872580235720051,0.375954133311494,0.00665866530986212,0.0383862242379385
"B_HT_DHD_11_swap:B_HT_DHD_56_swap",1015,856,90,86,289.968118884192,-0.446770962631687,0.331355721831713,0.129153350456639,0.289055767177214
"B_HT_DHD_11_swap:B_HT_DHD_57_swap",536,346,51,41,140.481071365959,-0.303537480327701,0.349610612830905,0.321769021493641,0.512959184064295
"B_HT_DHD_11_swap:B_HT_DHD_58_swap",655,216,45,38,130.611607850742,-0.227295596167071,0.438276512084393,0.519214508566335,0.689923490906983
"B_HT_DHD_11_swap:B_HT_DHD_59_swap",848,643,47,34,189.295493059912,-1.12443142831939,0.346661676007374,0.000200499664834267,0.00222302022623544
"B_HT_DHD_11_swap:B_HT_DHD_5_swap",415,549,22,34,130.266003070399,-0.99363265455116,0.382564266041792,0.00222862449101336,0.0165114835309654
"B_HT_DHD_11_swap:B_HT_DHD_60_swap",346,195,58,14,92.2778418002361,-0.187195578352949,0.441489909777315,0.596793609879247,0.750761198544686
"B_HT_DHD_11_swap:B_HT_DHD_61_swap",1730,1304,4608,109,2979.44709999168,0.544141616732204,0.813994934858293,0.17798350455513,0.353580058320308
"B_HT_DHD_11_swap:B_HT_DHD_62_swap",703,1282,51,49,258.981008414357,-1.07558139109901,0.408205555136154,0.00149290763030514,0.0120692725678465
"B_HT_DHD_11_swap:B_HT_DHD_63_swap",339,480,6,27,102.340425307844,-1.36952203026503,0.636262041873235,0.00151428343382794,0.0121966043949215
"B_HT_DHD_11_swap:B_HT_DHD_64_swap",558,607,70,68,201.530032139556,-0.187095173795036,0.313470047985862,0.50760644208471,0.680680688067375
"B_HT_DHD_11_swap:B_HT_DHD_65_swap",695,464,97,48,197.31422181355,-0.160899459111078,0.330536121837542,0.584266876324893,0.740274171676798
"B_HT_DHD_11_swap:B_HT_DHD_66_swap",287,621,9,31,117.842270790351,-1.32666796642288,0.48220088649608,0.000378271233626773,0.00385859309271382
"B_HT_DHD_11_swap:B_HT_DHD_67_swap",764,433,25,38,150.950009591775,-0.928429484439393,0.475907362723802,0.0122052338918351,0.0601410378277633
"B_HT_DHD_11_swap:B_HT_DHD_68_swap",134,7,3,7,18.6678802581281,0.0283955049257892,0.722242961576005,0.93670219292938,0.967073677836306
"B_HT_DHD_11_swap:B_HT_DHD_69_swap",495,506,54,47,160.425565768726,-0.371401385739356,0.329628292762762,0.205464412647334,0.387637115515091
"B_HT_DHD_11_swap:B_HT_DHD_6_swap",436,713,40,25,152.529473797221,-0.889912986450983,0.454751525765655,0.013840181051199,0.0657780944380322
"B_HT_DHD_11_swap:B_HT_DHD_70_swap",996,533,165,102,309.333534121265,0.281008045300176,0.332023036657387,0.340799813625143,0.531084508742822
"B_HT_DHD_11_swap:B_HT_DHD_71_swap",1204,908,130,124,362.860634972847,-0.150648718985272,0.350026989617524,0.623243720050281,0.770381438762265
"B_HT_DHD_11_swap:B_HT_DHD_72_swap",257,105,28,21,63.9808561501774,0.0449150274735207,0.453956562333304,0.900261482155304,0.946010724757435
"B_HT_DHD_11_swap:B_HT_DHD_73_swap",893,607,84,28,205.492100280251,-0.782585523195341,0.395544442575097,0.0187011988025265,0.0807979873625825
"B_HT_DHD_11_swap:B_HT_DHD_74_swap",288,679,19,23,123.530137305538,-1.15567030919266,0.461381598491746,0.00151271348710731,0.0121880756601426
"B_HT_DHD_11_swap:B_HT_DHD_75_swap",236,752,17,85,173.950454656429,-0.429169346828958,0.37861063860058,0.184786026379995,0.362157513325318
"B_HT_DHD_11_swap:B_HT_DHD_76_swap",16,1025,3,32,136.027552215988,-0.619181017795258,0.606120178269896,0.120217558665291,0.276051276392116
"B_HT_DHD_11_swap:B_HT_DHD_77_swap",1244,639,76,83,275.232798830948,-0.451924408285604,0.408741679666288,0.183322349059188,0.36026687196377
"B_HT_DHD_11_swap:B_HT_DHD_78_swap",117,551,338,60,306.126050934913,0.845356516786691,0.8085958744914,0.0541725288424234,0.165064602065026
"B_HT_DHD_11_swap:B_HT_DHD_79_swap",324,502,10,48,121.998322533694,-0.76073872278013,0.532261352460027,0.0498845382236567,0.15637438907676
"B_HT_DHD_11_swap:B_HT_DHD_7_swap",842,124,102,22,155.954016190614,0.0275060873670921,0.360773157998948,0.930030649973837,0.963957547149866
"B_HT_DHD_11_swap:B_HT_DHD_80_swap",282,573,26,65,148.372366857844,-0.331609645645488,0.350095544525705,0.279502203742565,0.469293724095778
"B_HT_DHD_11_swap:B_HT_DHD_81_swap",364,447,47,46,138.88483112667,-0.210872642458758,0.34267814448956,0.484998923048156,0.661372252031303
"B_HT_DHD_11_swap:B_HT_DHD_82_swap",921,336,69,14,159.762363985902,-0.957402903684017,0.399593371166836,0.00421568488233752,0.0270486598759396
"B_HT_DHD_11_swap:B_HT_DHD_83_swap",11,684,4,59,121.10354397585,0.00435660160514122,0.52002475791621,0.990738734767883,0.995141378899784
"B_HT_DHD_11_swap:B_HT_DHD_84_swap",1088,180,37,2,129.271923681697,-1.99913437739757,0.743764274125602,5.61161072180671e-05,0.000726554311098634
"B_HT_DHD_11_swap:B_HT_DHD_85_swap",12,202,2,16,35.8316655395126,-0.208804283683264,0.571659007643355,0.58389054266632,0.739993918166068
"B_HT_DHD_11_swap:B_HT_DHD_86_swap",284,300,8,49,97.0818186806857,-0.472682991538003,0.558659373506262,0.221732783756202,0.40662901158158
"B_HT_DHD_11_swap:B_HT_DHD_87_swap",377,1078,14,54,194.016753949384,-1.33529746313093,0.403697007810561,6.48875460343164e-05,0.000824016552381475
"B_HT_DHD_11_swap:B_HT_DHD_88_swap",218,492,11,19,90.4968034164386,-1.2250775758823,0.482477333814648,0.00103757443945018,0.00893002988323614
"B_HT_DHD_11_swap:B_HT_DHD_89_swap",73,404,3,43,83.5677510982774,-0.50084594751703,0.503343262167127,0.182938444294296,0.359766277662821
"B_HT_DHD_11_swap:B_HT_DHD_8_swap",1453,1297,61,134,392.557171235078,-0.702469855759466,0.464786518413944,0.0543175907795943,0.165337616145826
"B_HT_DHD_11_swap:B_HT_DHD_90_swap",161,252,29,50,94.8042057104917,0.329911071828373,0.378232162205365,0.307673712998855,0.498926387523608
"B_HT_DHD_11_swap:B_HT_DHD_91_swap",637,125,75,32,131.945598031547,0.197562377963479,0.41604070212218,0.564470711807235,0.725326616696699
"B_HT_DHD_11_swap:B_HT_DHD_92_swap",542,1127,28,63,227.41730119682,-1.12227363864194,0.35132065843683,0.000237685718626989,0.00258013960106284
"B_HT_DHD_11_swap:B_HT_DHD_93_swap",350,437,64,32,135.510752429822,-0.16714639839379,0.420417147302255,0.627893654752471,0.773292957233399
"B_HT_DHD_11_swap:B_HT_DHD_94_swap",125,326,1,256,243.423495137401,-0.0947919511622621,0.865225467785302,0.783495516961719,0.877710511045033
"B_HT_DHD_11_swap:B_HT_DHD_95_swap",615,531,29,21,138.389562099252,-1.36588861956605,0.406395603773627,4.67766114242662e-05,0.000618389914555058
"B_HT_DHD_11_swap:B_HT_DHD_96_swap",59,502,11,39,94.2336418730937,-0.17888473890011,0.457512594248778,0.619104410504146,0.767372854119505
