"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"B_HT_DHD_27_swap:B_HT_DHD_8_swap",950,787,138,34,273.10462180797,-0.487043033883957,0.432786903971322,0.0850713563069807,0.245758262517042
"B_HT_DHD_27_swap:B_HT_DHD_90_swap",301,960,190,195,377.701669748708,0.635783247054685,0.446775100230943,0.0298873155083146,0.125586731368946
"B_HT_DHD_27_swap:B_HT_DHD_91_swap",413,675,92,154,272.826882143881,0.342182992124989,0.300077945785982,0.156863702918273,0.356167785299493
"B_HT_DHD_27_swap:B_HT_DHD_92_swap",823,817,1641,9233,7670.50416470736,4.70687749424205,0.784799041308372,8.67387291210852e-10,1.62952703787399e-08
"B_HT_DHD_27_swap:B_HT_DHD_93_swap",289,1132,45,3533,2702.31027607124,0.625972503940838,0.90426669111742,0.0774815834635145,0.231558563651393
"B_HT_DHD_27_swap:B_HT_DHD_94_swap",515,422,144,123,260.441513692102,0.590889329356945,0.315477363094296,0.0187291946848123,0.090311207757667
"B_HT_DHD_27_swap:B_HT_DHD_95_swap",610,1828,75,551,692.891712808417,0.139119938561421,0.38268451528067,0.597761741577754,0.764882408683022
"B_HT_DHD_27_swap:B_HT_DHD_96_swap",91,802,14,130,197.796817227675,0.00218821082758433,0.329893371499166,0.993058966076429,0.997490585257336
"B_HT_DHD_27_swap:B_HT_DHD_97_swap",705,987,86,162,336.102946757179,-0.104900566700836,0.302471116978619,0.663933548389472,0.810836656485585
"B_HT_DHD_27_swap:B_HT_DHD_98_swap",790,524,731,167,651.537201660359,1.17585351543682,0.62050389706978,0.00134422968392457,0.0112296834834581
"B_HT_DHD_27_swap:B_HT_DHD_99_swap",1261,1070,178,2869,2381.43020265672,0.532919739610917,0.824649511462453,0.105908539413129,0.280545336056161
"B_HT_DHD_27_swap:B_HT_DHD_9_swap",881,1681,147,285,550.470358737876,0.0538287927742398,0.288968268218196,0.818989356509457,0.904474498100312
"B_HT_DHD_27_swap:B_ZCON_13_swap",498,890,3593,12815,11286.440806935,5.90913303459392,0.496251684601324,3.31637961760683e-33,1.77411437884487e-31
"B_HT_DHD_27_swap:B_ZCON_150_swap",491,1374,59,126,319.157214342172,-0.40821048077804,0.30976481087048,0.0980352789734493,0.267408679664745
"B_HT_DHD_27_swap:B_ZCON_154_swap",885,748,16665,23737,26320.470372987,7.20886215118818,0.345392494017513,1.74758773133769e-97,3.86071256314685e-95
"B_HT_DHD_27_swap:B_ZCON_155_swap",284,964,95,280,385.017981445188,0.706800040696034,0.312003236812982,0.0048278232276121,0.0323286652785846
"B_HT_DHD_27_swap:B_ZCON_15_re_loop_swap",659,611,30,142,245.09359120385,-0.231375332584019,0.443011064136105,0.389489696901962,0.599151172042805
"B_HT_DHD_27_swap:B_ZCON_162_swap",629,758,135,144,318.012406644753,0.234786507908416,0.288497965063966,0.318688221443228,0.534635232415552
"B_HT_DHD_27_swap:B_ZCON_37_3_swap",863,1044,99,74,300.883725338035,-0.53186938020656,0.338382796466553,0.040768325376844,0.154395472248591
"B_HT_DHD_27_swap:B_ZCON_37_swap",1016,1694,106,100,409.182908483521,-0.672181190938736,0.359767527069026,0.0127743344858646,0.0686447852473519
"B_HT_DHD_27_swap:B_ZCON_6_swap",819,2276,3981,735,3046.17511195366,1.54930696287189,1.36699365692602,0.00821504238003176,0.0493088543761453
"B_HT_DHD_28_swap:B_HT_DHD_29_swap",751,1,112,4,132.250865221887,0.399560487252479,0.662411384271211,0.171941530918895,0.376569945492373
"B_HT_DHD_28_swap:B_HT_DHD_2_swap",797,677,28,106,237.982995114403,-0.461181907393363,0.479877204428622,0.108065464866587,0.284215496483981
"B_HT_DHD_28_swap:B_HT_DHD_30_swap",204,597,14,18,105.146577644616,-1.12602422781351,0.671002331385266,0.00274825833553284,0.0205454586520664
"B_HT_DHD_28_swap:B_HT_DHD_31_swap",697,883,112,83,281.699695348248,-0.225669960679064,0.325137784341755,0.368715014928847,0.581170082657552
"B_HT_DHD_28_swap:B_HT_DHD_32_swap",448,661,19,236,292.806196773886,-0.10355716198585,0.458630545133855,0.691519256190541,0.827714674484132
"B_HT_DHD_28_swap:B_HT_DHD_33_swap",456,1130,76,150,315.478090011356,-0.0667347478300951,0.290982283446603,0.777520919681853,0.880481827456895
"B_HT_DHD_28_swap:B_HT_DHD_34_swap",306,618,8,70,150.519122314393,-0.572073027707694,0.598210633274272,0.0650182951921629,0.207793681388742
"B_HT_DHD_28_swap:B_HT_DHD_35_swap",705,1259,25,114,298.325152647942,-0.840172772476172,0.515556951308902,0.00834701708453125,0.0498681894261334
"B_HT_DHD_28_swap:B_HT_DHD_36_swap",287,595,17,64,146.93111263586,-0.495897866991607,0.421735964356497,0.0780413669680596,0.232690449199067
"B_HT_DHD_28_swap:B_HT_DHD_37_swap",856,1217,122,249,457.239291562802,0.0671698654937375,0.307268898507403,0.782543919415497,0.8837790103822
"B_HT_DHD_28_swap:B_HT_DHD_38_swap",541,662,22,69,183.535762968951,-0.665937260743271,0.475482475575147,0.0264933069023862,0.115727537419266
"B_HT_DHD_28_swap:B_HT_DHD_39_swap",435,1146,76,142,309.644405020563,-0.0764223391016274,0.299817350331307,0.750380453770805,0.864701079903972
"B_HT_DHD_28_swap:B_HT_DHD_3_swap",1967,1014,189,218,549.408932584087,-0.0762371617370982,0.359891203804924,0.768886561602376,0.876184026426709
"B_HT_DHD_28_swap:B_HT_DHD_40_swap",484,1698,129,109,380.896992646295,-0.123196323906186,0.403350158503898,0.641797163663434,0.79509001131138
"B_HT_DHD_28_swap:B_HT_DHD_41_swap",907,569,37,155,275.891641812809,-0.203058305872782,0.456667555247641,0.446278193254995,0.647673443605287
"B_HT_DHD_28_swap:B_HT_DHD_42_swap",651,751,72,90,245.876755766316,-0.30504892275511,0.309148406857585,0.213918342514479,0.42717018241629
"B_HT_DHD_28_swap:B_HT_DHD_43_swap",377,1117,92,180,337.200834077184,0.195360229449718,0.314675124004487,0.428747384135614,0.633208532224798
"B_HT_DHD_28_swap:B_HT_DHD_44_swap",161,204,32,46,87.6334544018301,0.210356443072995,0.375585002602774,0.425659063075158,0.630560014026462
"B_HT_DHD_28_swap:B_HT_DHD_45_swap",444,776,58,187,291.667411037169,0.0982527652150886,0.338217824068212,0.699256020340079,0.833136049402944
"B_HT_DHD_28_swap:B_HT_DHD_46_swap",904,819,80,206,363.517021812589,-0.0399540104543548,0.376511755436859,0.878739406525022,0.937985124386207
"B_HT_DHD_28_swap:B_HT_DHD_47_swap",21,971,8,475,453.599978477267,1.07997621641863,0.465060698105014,0.00059125924903237,0.00549546335125178
"B_HT_DHD_28_swap:B_HT_DHD_48_swap",95,226,14,38,68.4955364168488,-0.00233151476571996,0.391877005731696,0.992929668959911,0.997402701739412
"B_HT_DHD_28_swap:B_HT_DHD_49_swap",68,1088,3,101,200.650965196795,-0.555465337310133,0.449803106748184,0.0548123498471376,0.185939136832218
"B_HT_DHD_28_swap:B_HT_DHD_4_swap",834,594,71,1050,930.733926347425,0.329699516699003,0.623656425048847,0.238180037757292,0.454092127747003
"B_HT_DHD_28_swap:B_HT_DHD_50_swap",987,868,76,248,404.23927779435,-0.0388682999873911,0.399490027003088,0.882743544028212,0.93973666861365
"B_HT_DHD_28_swap:B_HT_DHD_51_swap",1002,782,20,119,272.948856707641,-0.597480105840987,0.602047423113502,0.0565697961271709,0.189831050041937
"B_HT_DHD_28_swap:B_HT_DHD_52_swap",329,1633,88,189,394.343562469126,0.0733257912395933,0.347277785510385,0.775090859522504,0.879271613336051
"B_HT_DHD_28_swap:B_HT_DHD_53_swap",289,1883,55,112,345.230041287238,-0.292814628454321,0.394490317596002,0.276416892143369,0.492916918613109
"B_HT_DHD_28_swap:B_HT_DHD_54_swap",161,725,43,81,176.50545024563,0.0501096314795854,0.371023413645011,0.847863881686065,0.920660599949719
"B_HT_DHD_28_swap:B_HT_DHD_55_swap",1017,1968,92,136,457.683239648157,-0.722494195287614,0.327183601813927,0.00505598011976248,0.0335364552898007
"B_HT_DHD_28_swap:B_HT_DHD_56_swap",608,685,225,103,328.327904939323,0.314593018439534,0.366955692892507,0.234502655836672,0.450084374998566
"B_HT_DHD_28_swap:B_HT_DHD_57_swap",811,685,50,35,201.494839680943,-1.11017694550652,0.434679537342159,0.000265135158952372,0.002707987909865
"B_HT_DHD_28_swap:B_HT_DHD_58_swap",220,909,65,6715,4957.40797304061,1.77541676614811,1.49349230346298,0.00648291877695083,0.0408979267845769
"B_HT_DHD_28_swap:B_HT_DHD_59_swap",425,1060,19,3137,2409.09727375428,0.226012836716885,0.678375315396374,0.398754630989084,0.607450309077293
"B_HT_DHD_28_swap:B_HT_DHD_5_swap",196,628,33,93,171.961604539173,-0.00867893946248901,0.323079381691775,0.972225498288683,0.986490097970132
"B_HT_DHD_28_swap:B_HT_DHD_60_swap",98,758,13,88,162.966581144086,-0.207933052960769,0.347440519549518,0.42011296132814,0.625858040707488
"B_HT_DHD_28_swap:B_HT_DHD_61_swap",1139,2526,92,866,1052.46552241739,0.0244438401760747,0.451440058511417,0.925069844280238,0.961523394125778
"B_HT_DHD_28_swap:B_HT_DHD_62_swap",533,1219,133,87,318.653371923423,-0.115784581960486,0.389354890698423,0.660883599337577,0.80949757256102
"B_HT_DHD_28_swap:B_HT_DHD_63_swap",147,729,52,81,180.651454932523,0.136286646673171,0.397121312113321,0.606839153840182,0.770875059709983
"B_HT_DHD_28_swap:B_HT_DHD_64_swap",563,867,40,58,210.30911138441,-0.841928842656917,0.372531217231858,0.00236703239516772,0.0181009698449701
"B_HT_DHD_28_swap:B_HT_DHD_65_swap",421,412,109,94,210.850646089306,0.402675054380566,0.317635676885334,0.107296865889986,0.282778738900826
"B_HT_DHD_28_swap:B_HT_DHD_66_swap",448,1020,56,118,268.654355668036,-0.268688131121008,0.301131458072045,0.266126513805674,0.482144804115392
"B_HT_DHD_28_swap:B_HT_DHD_67_swap",360,736,18,115,206.148819528333,-0.366801183394415,0.424680044553521,0.183209203673409,0.390828358557257
"B_HT_DHD_28_swap:B_HT_DHD_68_swap",137,206,22,81,105.207951592163,0.306602561556094,0.423380753726571,0.260447764114962,0.476886968837843
"B_HT_DHD_28_swap:B_HT_DHD_69_swap",454,612,111,57,210.649395904372,-0.033133510695377,0.371107436622141,0.899033083761453,0.948591381172153
"B_HT_DHD_28_swap:B_HT_DHD_6_swap",246,1221,19,10,175.168476826555,-1.74713809641165,1.10771048940674,0.00191637748447932,0.0151200631919779
"B_HT_DHD_28_swap:B_HT_DHD_70_swap",1290,613,186,95,354.45627106101,-0.0618260361035729,0.285008994183646,0.791011873561917,0.888745122808619
"B_HT_DHD_28_swap:B_HT_DHD_71_swap",339,877,68,125,254.611596567048,0.0513449193235755,0.306980635428832,0.832804739218482,0.912299737052973
"B_HT_DHD_28_swap:B_HT_DHD_72_swap",405,397,63,91,180.244946079955,0.144632990787985,0.336866337549693,0.569437815658141,0.743675999988373
"B_HT_DHD_28_swap:B_HT_DHD_73_swap",696,824,24,116,250.148357892514,-0.52390669343187,0.485094179995939,0.0731546260252916,0.223231435473165
"B_HT_DHD_28_swap:B_HT_DHD_74_swap",602,949,33,74,230.491621358513,-0.861794831888813,0.399391479600896,0.00266056438483865,0.0199931986323985
"B_HT_DHD_28_swap:B_HT_DHD_75_swap",106,789,2,170,219.687249444875,-0.29448339728898,0.514802647223641,0.279916683661039,0.496249974399519
"B_HT_DHD_28_swap:B_HT_DHD_76_swap",430,801,31,66,191.786482103789,-0.678658062447915,0.365944576991424,0.0126639765861976,0.0682361827845729
"B_HT_DHD_28_swap:B_HT_DHD_77_swap",156,839,58,136,236.291527339071,0.33062565121311,0.370501951782378,0.213535414729317,0.426793766338995
"B_HT_DHD_28_swap:B_HT_DHD_78_swap",161,719,19,119,189.778166954822,-0.0869445643244535,0.337462973979588,0.732172052825289,0.855270159527959
"B_HT_DHD_28_swap:B_HT_DHD_79_swap",787,690,264,140,392.933129861274,0.468776585449182,0.328454732804766,0.0662767925324996,0.210474909228392
"B_HT_DHD_28_swap:B_HT_DHD_7_swap",358,259,21,30,93.9466297420887,-0.446170852311548,0.437840149716285,0.112809092855741,0.291710464335161
"B_HT_DHD_28_swap:B_HT_DHD_80_swap",620,1312,4074,289,2653.75559473891,1.16538144554204,1.31822839775661,0.0221200514460891,0.102200291915616
"B_HT_DHD_28_swap:B_HT_DHD_81_swap",262,1154,1281,58,899.192841115135,0.355772192847494,0.746011578258843,0.224395097674717,0.439727631834348
"B_HT_DHD_28_swap:B_HT_DHD_82_swap",204,606,10,88,153.98708106966,-0.37124467991992,0.433845933671826,0.179721201973249,0.387188217598293
"B_HT_DHD_28_swap:B_HT_DHD_83_swap",301,863,47,85,209.466371882358,-0.219257509991628,0.33331095925848,0.387654271440886,0.597677377139991
"B_HT_DHD_28_swap:B_HT_DHD_84_swap",804,442,124,15,200.408535245628,-0.465148688001317,0.478175007867583,0.105238791969649,0.279391603160548
"B_HT_DHD_28_swap:B_HT_DHD_85_swap",442,276,47,33,119.864136871848,-0.276782873163975,0.35877222176094,0.29060041271491,0.506496840307184
"B_HT_DHD_28_swap:B_HT_DHD_86_swap",425,1090,36,225,339.825333916138,-0.120562117045756,0.3654866255232,0.644012028661409,0.796737938563697
"B_HT_DHD_28_swap:B_HT_DHD_87_swap",376,722,49,92,206.68009289844,-0.191276776750145,0.31233725212205,0.436678159521026,0.639615949905591
"B_HT_DHD_28_swap:B_HT_DHD_88_swap",172,704,2036,18201,14228.9600312943,6.68524460570855,0.48801868500237,2.3069369606577e-43,1.60003514373058e-41
"B_HT_DHD_28_swap:B_HT_DHD_89_swap",128,480,4512,9165,9104.69375641463,7.23419620088042,0.488824793461271,2.59355763982445e-50,2.17121725363409e-48
"B_HT_DHD_28_swap:B_HT_DHD_8_swap",1103,798,80,69,281.13432951951,-0.701020417680066,0.337801811994182,0.00745346603661867,0.0455396276997913
"B_HT_DHD_28_swap:B_HT_DHD_90_swap",260,295,65,138,190.597833382252,0.6588881759366,0.411882534532068,0.0210248374948114,0.0983784267089046
"B_HT_DHD_28_swap:B_HT_DHD_91_swap",105,1017,8,106,202.434914472841,-0.438848152128467,0.372736922571502,0.102830327270787,0.275449509189819
"B_HT_DHD_28_swap:B_HT_DHD_92_swap",191,258,31,8,68.6007140696722,-0.375708081865368,0.528039481175092,0.182542288340333,0.390304659789317
"B_HT_DHD_28_swap:B_HT_DHD_93_swap",428,1197,50,38,225.982296055603,-0.710913283738603,0.520030991918144,0.0224235467582482,0.103262575198812
"B_HT_DHD_28_swap:B_HT_DHD_94_swap",51,42,0,1,9.95969051192233,-1.26007378310077,1.727955184625,0.0330506609916318,0.134474031480106
"B_HT_DHD_28_swap:B_HT_DHD_95_swap",630,1273,186,208,449.093441225043,0.28454570283728,0.328930352811685,0.260755765687455,0.477073403477546
"B_HT_DHD_28_swap:B_HT_DHD_96_swap",48,814,2,156,207.234533147998,-0.169717702789458,0.437375545933749,0.523198205862858,0.709519392761484
"B_HT_DHD_28_swap:B_HT_DHD_97_swap",373,583,13,161,220.48055783934,-0.206605983824613,0.473159813703608,0.436993601672256,0.639920845903048
"B_HT_DHD_28_swap:B_HT_DHD_98_swap",889,562,115,89,269.307767432594,-0.0991421353548678,0.30208095344119,0.681109562454091,0.820856132459635
"B_HT_DHD_28_swap:B_HT_DHD_99_swap",625,1052,81,148,323.351834347907,-0.156260354012186,0.29108807356008,0.508640985488695,0.697853092166462
"B_HT_DHD_28_swap:B_HT_DHD_9_swap",882,1133,4830,117,2951.24845673036,0.570991965098186,0.945413973890612,0.103620867313535,0.276728259820197
"B_HT_DHD_28_swap:B_ZCON_13_swap",418,1061,78,114,279.771765626127,-0.104496284089285,0.322922892984645,0.675281100825674,0.817636731012421
"B_HT_DHD_28_swap:B_ZCON_150_swap",457,885,143,87,280.287160912997,0.0690457663038449,0.381339753447204,0.792615134372107,0.889385528428918
"B_HT_DHD_28_swap:B_ZCON_154_swap",411,718,37,165,254.961104205751,-0.0581187564733319,0.373161088504158,0.824150152996611,0.907025162615718
"B_HT_DHD_28_swap:B_ZCON_155_swap",164,786,23,49,149.636655868099,-0.403136266212104,0.404704389815334,0.142048250452207,0.335358124632812
"B_HT_DHD_28_swap:B_ZCON_15_re_loop_swap",904,466,282,77,343.491273461455,0.318598000843602,0.336442827157389,0.213396048872946,0.426793766338995
"B_HT_DHD_28_swap:B_ZCON_162_swap",515,922,92,341,443.092738399625,0.401230634248642,0.366685208762269,0.132235363679328,0.320858694398971
"B_HT_DHD_28_swap:B_ZCON_37_3_swap",508,962,93,135,300.168633703538,0.00535974663152624,0.294909843662513,0.982030404828052,0.991677801249259
"B_HT_DHD_28_swap:B_ZCON_37_swap",408,978,47,182,301.195071368023,-0.0600367935252424,0.323888889180716,0.809938614695565,0.89926449535864
"B_HT_DHD_28_swap:B_ZCON_6_swap",357,1414,149,152,379.745872719295,0.184534485621276,0.401549148872967,0.488351427522865,0.680980520705321
"B_HT_DHD_29_swap:B_HT_DHD_2_swap",5,1172,1,157,243.237155377497,-0.0704298169097333,0.393514408896134,0.789313333228028,0.88739170754347
"B_HT_DHD_29_swap:B_HT_DHD_30_swap",2,1256,1,86,201.521508045877,-0.237719082057582,0.499465758822551,0.373271689762105,0.585377757688067
"B_HT_DHD_29_swap:B_HT_DHD_31_swap",3,1173,1,95,198.840528995439,-0.23622979332544,0.468155714959323,0.378723313429656,0.590038896005646
"B_HT_DHD_29_swap:B_HT_DHD_32_swap",3,2086,0,190,367.47199827131,-0.386282242738303,0.419893546691577,0.161663985153701,0.362727667626358
"B_HT_DHD_29_swap:B_HT_DHD_33_swap",2,2284,0,209,402.92663621749,-0.369937631819919,0.412306609807393,0.177465343293191,0.384188878108361
"B_HT_DHD_29_swap:B_HT_DHD_34_swap",7,1016,1,57,154.618728016613,-0.521368308298971,0.539018182778981,0.0804033712178241,0.236891088402824
"B_HT_DHD_29_swap:B_HT_DHD_35_swap",10,1864,2,127,299.539277789519,-0.376148802191904,0.4542240984356,0.176964921258291,0.383592809693973
"B_HT_DHD_29_swap:B_HT_DHD_36_swap",4,1272,1,196,282.121812908966,0.0236228385224529,0.383698836694683,0.928311550365695,0.963526570677997
"B_HT_DHD_29_swap:B_HT_DHD_37_swap",13,2271,43,898,918.787658416598,1.87340842966561,1.17144448926503,0.00177276937463171,0.0141982223931984
"B_HT_DHD_29_swap:B_HT_DHD_38_swap",2,1854,0,165,323.776765686861,-0.386313060087471,0.417459193697454,0.161168895703595,0.362255990617379
"B_HT_DHD_29_swap:B_HT_DHD_39_swap",4,1531,1,119,255.795523771854,-0.315116803303608,0.458906374883264,0.250883033914908,0.467254907013214
"B_HT_DHD_29_swap:B_HT_DHD_3_swap",9,1670,0,105,261.100999280446,-0.685088747761424,0.568339194958018,0.030961908233712,0.128741751228326
"B_HT_DHD_29_swap:B_HT_DHD_40_swap",39,2964,3,435,644.908559494446,-0.177196972181447,0.387331439040317,0.503602520827263,0.693800521206528
"B_HT_DHD_29_swap:B_HT_DHD_41_swap",1,1004,0,80,168.641086137112,-0.344465306849977,0.467207247130104,0.213503058287013,0.426793766338995
"B_HT_DHD_29_swap:B_HT_DHD_42_swap",7,1469,0,87,225.758798968097,-0.734373808144538,0.573195018934449,0.0228303245500381,0.104465855805029
"B_HT_DHD_29_swap:B_HT_DHD_43_swap",6,2511,0,113,359.826647677398,-1.18536786297238,0.656544519403161,0.00167861897005466,0.0135980489500122
"B_HT_DHD_29_swap:B_HT_DHD_44_swap",3,1690,0,149,294.237972680447,-0.402963323117418,0.427933826766762,0.146929027243635,0.341707735744798
"B_HT_DHD_29_swap:B_HT_DHD_45_swap",6,1118,0,134,220.342514920697,-0.218149734062117,0.445021814362574,0.415742572936472,0.622010537887458
"B_HT_DHD_29_swap:B_HT_DHD_46_swap",8,1560,1,251,353.74670240989,0.000670897611901364,0.373861392141728,0.997952587590218,0.999334793390205
"B_HT_DHD_29_swap:B_HT_DHD_47_swap",6,1680,1,889,823.022173525339,0.584941215880806,0.567182313353944,0.0573833260277103,0.191301778497862
"B_HT_DHD_29_swap:B_HT_DHD_48_swap",13,1170,0,115,213.15509196314,-0.378080067657203,0.507056940327985,0.178974990665641,0.386506564150895
"B_HT_DHD_29_swap:B_HT_DHD_49_swap",13,1128,5,187,262.730482325882,0.204588168520493,0.391909770425241,0.441956773353078,0.644095211398695
"B_HT_DHD_29_swap:B_HT_DHD_4_swap",8,1670,0,105,261.011068173489,-0.686480899651564,0.556844032719096,0.0297354891369669,0.125191289098093
"B_HT_DHD_29_swap:B_HT_DHD_50_swap",51,2143,7,2190,1811.89444560794,0.382912858668813,0.614420500207169,0.18183983514152,0.389697790330672
"B_HT_DHD_29_swap:B_HT_DHD_51_swap",10,1266,1,135,238.383224283712,-0.268519095171998,0.397237041985469,0.317399461387738,0.533335710208468
"B_HT_DHD_29_swap:B_HT_DHD_52_swap",5,1042,6,1077,889.340616206312,2.59908800649477,0.691562459840096,3.45224582950058e-06,4.83375195105953e-05
"B_HT_DHD_29_swap:B_HT_DHD_53_swap",10,1417,2,265,348.627102596444,0.142418738462858,0.363592689674052,0.585024734810973,0.755922293412131
"B_HT_DHD_29_swap:B_HT_DHD_54_swap",2,1035,3,50,152.374167690091,0.0209880075833931,0.533760223739309,0.932466144305853,0.965582646917297
"B_HT_DHD_29_swap:B_HT_DHD_55_swap",21,1309,1,142,249.146355999942,-0.337076553839592,0.423154507565415,0.21854069648163,0.432719966772517
"B_HT_DHD_29_swap:B_HT_DHD_56_swap",46,2487,5,138,381.392434300796,-0.688360297774329,0.446265490517265,0.0196438528885584,0.0933444903541354
"B_HT_DHD_29_swap:B_HT_DHD_57_swap",10,817,1,110,170.710341401125,-0.121934609267,0.403271726631091,0.645175731380508,0.797552185710103
"B_HT_DHD_29_swap:B_HT_DHD_58_swap",22,1363,9,54,196.718886953609,-0.142450518226868,0.483038750048253,0.583976382293207,0.755060175724641
"B_HT_DHD_29_swap:B_HT_DHD_59_swap",7,1713,3,152,300.947325777688,-0.0706014987740707,0.43949826361342,0.7876890518801,0.886498132221984
"B_HT_DHD_29_swap:B_HT_DHD_5_swap",10,1090,3,108,200.661519484135,-0.0942042388583466,0.421562765537055,0.721254078467666,0.848038688062293
"B_HT_DHD_29_swap:B_HT_DHD_60_swap",62,1693,0,160,307.741226974542,-0.48346579213541,1.15665017797588,0.185739683220001,0.393984687667709
"B_HT_DHD_29_swap:B_HT_DHD_61_swap",9,2909,0,242,496.468987163885,-0.457559379314509,0.496667083738875,0.112378182947411,0.290877546558071
"B_HT_DHD_29_swap:B_HT_DHD_62_swap",24,2357,1,270,457.165566693462,-0.327109282852144,0.425124627979551,0.231885002658169,0.447182693050539
"B_HT_DHD_29_swap:B_HT_DHD_63_swap",25,2267,0,131,347.342498350555,-0.870839610139635,0.742397631052092,0.0172096093199421,0.0848706219025421
"B_HT_DHD_29_swap:B_HT_DHD_64_swap",12,571,1,122,152.185767260066,0.0667804330974145,0.421634726614799,0.799926324072038,0.893934800412054
"B_HT_DHD_29_swap:B_HT_DHD_65_swap",6,851,1,46,128.363974757216,-0.471907081628937,0.554126446149345,0.10885071359386,0.285414574215199
"B_HT_DHD_29_swap:B_HT_DHD_66_swap",4,2815,0,271,506.327655721714,-0.343264312550736,0.431556334326762,0.211886806275794,0.424878731048194
"B_HT_DHD_29_swap:B_HT_DHD_67_swap",8,1349,2,168,271.553963470427,-0.0679042732639959,0.393223133314394,0.796667167760034,0.891793279327514
"B_HT_DHD_29_swap:B_HT_DHD_68_swap",5,336,0,15,48.4400254559446,-0.65073890799672,0.768284841109329,0.0562579312950321,0.189126202334194
"B_HT_DHD_29_swap:B_HT_DHD_69_swap",7,2925,3,394,608.391791760323,0.079756102811338,0.420271262320423,0.762389205331644,0.872465497325508
"B_HT_DHD_29_swap:B_HT_DHD_6_swap",3,1465,0,169,283.582357065521,-0.218490761659577,0.410847677018349,0.414771592476343,0.621259051095051
"B_HT_DHD_29_swap:B_HT_DHD_70_swap",2,1602,1,180,307.103020195124,-0.0822796762751719,0.438449200784172,0.753982434370402,0.867036191519348
"B_HT_DHD_29_swap:B_HT_DHD_71_swap",6,1556,8,79,234.008514238713,0.108693137369968,0.519795378496145,0.668024520251816,0.81372323626324
"B_HT_DHD_29_swap:B_HT_DHD_72_swap",3,1288,2,160,258.619066660098,0.0577345482254116,0.449098998854328,0.824767080078544,0.907411129926865
"B_HT_DHD_29_swap:B_HT_DHD_73_swap",2,2366,0,183,393.432273448818,-0.494912832479242,0.435393679660247,0.081022003846076,0.238181489297465
"B_HT_DHD_29_swap:B_HT_DHD_74_swap",59,1544,0,188,310.964717015106,-0.403399314081129,1.12028877015481,0.246871983035424,0.46353337870797
"B_HT_DHD_29_swap:B_HT_DHD_75_swap",2,908,0,180,229.579857445207,0.120559640725422,0.403312663132007,0.64887165594561,0.799959644933746
"B_HT_DHD_29_swap:B_HT_DHD_76_swap",0,566,0,112,142.851150002046,0.104913674429148,1.17446008869906,0.742402428957719,0.861659301886403
"B_HT_DHD_29_swap:B_HT_DHD_77_swap",63,1721,0,230,360.984027096789,-0.384292567792312,1.13996684994871,0.270046703890676,0.485864136047631
"B_HT_DHD_29_swap:B_HT_DHD_78_swap",2,1746,0,92,259.606168115978,-0.791712835898802,0.561429357172183,0.0148705182138383,0.0762837441547983
"B_HT_DHD_29_swap:B_HT_DHD_79_swap",2,1053,0,45,149.141945079838,-0.857114826168855,0.691205496187443,0.0157653535212323,0.0796106805127485
"B_HT_DHD_29_swap:B_HT_DHD_7_swap",5,816,1,105,166.574962878638,-0.0813338228696015,0.413003449043054,0.758065711163491,0.869661796653168
"B_HT_DHD_29_swap:B_HT_DHD_80_swap",21,2268,0,347,501.525583326614,-0.23236330832792,0.406566217509905,0.386227656085604,0.596300182186437
"B_HT_DHD_29_swap:B_HT_DHD_81_swap",6,1861,9,188,346.318399220993,0.3041869313939,0.533522822169478,0.266220902908634,0.482180560426409
"B_HT_DHD_29_swap:B_HT_DHD_82_swap",221,997,13,163,254.157907114114,-0.297015141442919,0.397548130524963,0.270548283116012,0.486399780488655
"B_HT_DHD_29_swap:B_HT_DHD_83_swap",5,1233,0,239,308.078354813966,0.0347281177579623,0.422248635411093,0.89496717618203,0.946307876920515
"B_HT_DHD_29_swap:B_HT_DHD_84_swap",5,1578,0,181,304.874657230586,-0.239113717717548,0.429576471567688,0.374654767888065,0.586618000606803
"B_HT_DHD_29_swap:B_HT_DHD_85_swap",3,939,0,100,175.911014878104,-0.247896522389185,0.436538517331227,0.358286219676369,0.571299265873052
"B_HT_DHD_29_swap:B_HT_DHD_86_swap",4,1996,0,322,451.955032495359,-0.0299588088347747,0.387591070222861,0.909274581214138,0.954195413892172
"B_HT_DHD_29_swap:B_HT_DHD_87_swap",40,2024,1,224,388.782988683001,-0.431567905988141,0.473871180442913,0.1287999748089,0.315377524524379
"B_HT_DHD_29_swap:B_HT_DHD_88_swap",1,897,0,79,156.058698709782,-0.284030814939388,0.456928569058381,0.296671028099658,0.512955580797866
"B_HT_DHD_29_swap:B_HT_DHD_89_swap",4,971,0,65,154.526395093242,-0.552301352071414,0.522382705097983,0.0649636941674768,0.207742766270182
"B_HT_DHD_29_swap:B_HT_DHD_8_swap",6,1879,1,91,274.553294788453,-0.645109312670168,0.57890362066965,0.0407903077796797,0.154454206207805
"B_HT_DHD_29_swap:B_HT_DHD_90_swap",0,1406,1,169,277.320109913758,0.0785079065285734,0.508794429569107,0.756127256873973,0.868276003281211
